timestamp,ax,ay,az
2020-08-15 15:39:33.842105,-0.02978515625,-0.033447265625,0.96728515625
2020-08-15 15:39:33.861399,-0.031982421875,-0.017822265625,0.954345703125
2020-08-15 15:39:33.880750,-0.031005859375,-0.034912109375,0.9736328125
2020-08-15 15:39:33.900176,-0.02587890625,-0.02978515625,0.973876953125
2020-08-15 15:39:33.919593,-0.046142578125,-0.032470703125,0.983154296875
2020-08-15 15:39:33.939062,-0.028564453125,-0.03271484375,0.96826171875
2020-08-15 15:39:33.958372,-0.04638671875,-0.03173828125,0.97216796875
2020-08-15 15:39:33.978875,-0.034912109375,-0.01611328125,0.954833984375
2020-08-15 15:39:33.998609,-0.016845703125,-0.031494140625,0.97119140625
2020-08-15 15:39:34.018200,-0.030517578125,-0.03369140625,0.9716796875
2020-08-15 15:39:34.037489,-0.029541015625,-0.0322265625,0.974365234375
2020-08-15 15:39:34.056632,-0.029296875,-0.0341796875,0.9658203125
2020-08-15 15:39:34.076437,-0.029296875,-0.034423828125,0.97314453125
2020-08-15 15:39:34.095596,-0.031005859375,-0.033935546875,0.964599609375
2020-08-15 15:39:34.115710,-0.029296875,-0.03271484375,0.97119140625
2020-08-15 15:39:34.135067,-0.02978515625,-0.017333984375,0.96826171875
2020-08-15 15:39:34.154328,-0.02783203125,-0.031494140625,0.971435546875
2020-08-15 15:39:34.173623,-0.032470703125,-0.0302734375,0.96826171875
2020-08-15 15:39:34.194342,-0.045166015625,-0.027099609375,0.955810546875
2020-08-15 15:39:34.213638,-0.033203125,-0.03125,0.976318359375
2020-08-15 15:39:34.233105,-0.081787109375,-0.026123046875,0.989013671875
2020-08-15 15:39:34.252381,0.001708984375,-0.01708984375,0.986328125
2020-08-15 15:39:34.271806,-0.025390625,-0.032470703125,0.9619140625
2020-08-15 15:39:34.292200,-0.031982421875,-0.034912109375,0.966796875
2020-08-15 15:39:34.311587,-0.03515625,-0.032958984375,0.970703125
2020-08-15 15:39:34.330836,-0.027099609375,-0.033935546875,0.9697265625
2020-08-15 15:39:34.350327,-0.034423828125,-0.018310546875,0.953369140625
2020-08-15 15:39:34.369842,-0.034423828125,-0.0341796875,0.964599609375
2020-08-15 15:39:34.389610,-0.04296875,-0.029052734375,0.955322265625
2020-08-15 15:39:34.409128,-0.029296875,-0.017333984375,0.96923828125
2020-08-15 15:39:34.428590,-0.030029296875,-0.03271484375,0.97412109375
2020-08-15 15:39:34.448172,-0.02880859375,-0.036376953125,0.97509765625
2020-08-15 15:39:34.466980,-0.031005859375,-0.03271484375,0.97607421875
2020-08-15 15:39:34.486825,-0.025390625,-0.034423828125,0.97119140625
2020-08-15 15:39:34.506213,-0.03125,-0.04638671875,0.973876953125
2020-08-15 15:39:34.525741,-0.031494140625,-0.032958984375,0.970947265625
2020-08-15 15:39:34.545164,-0.04541015625,-0.028076171875,0.973876953125
2020-08-15 15:39:34.564557,-0.029541015625,-0.031005859375,0.96923828125
2020-08-15 15:39:34.584094,-0.02685546875,-0.01611328125,0.95654296875
2020-08-15 15:39:34.603362,-0.029541015625,-0.031982421875,0.97021484375
2020-08-15 15:39:34.622854,-0.02978515625,-0.03369140625,0.970703125
2020-08-15 15:39:34.641950,-0.007080078125,-0.0458984375,0.968017578125
2020-08-15 15:39:34.661382,-0.0556640625,-0.036865234375,0.951904296875
2020-08-15 15:39:34.680693,-0.036376953125,-0.0322265625,0.974853515625
2020-08-15 15:39:34.704376,-0.02880859375,-0.032470703125,0.978515625
2020-08-15 15:39:34.723706,-0.030029296875,-0.032470703125,0.971435546875
2020-08-15 15:39:34.743058,-0.03076171875,-0.033935546875,0.97705078125
2020-08-15 15:39:34.762335,-0.03125,-0.0322265625,0.972412109375
2020-08-15 15:39:34.781744,-0.024169921875,-0.030029296875,0.975341796875
2020-08-15 15:39:34.801589,-0.03125,-0.02978515625,0.97900390625
2020-08-15 15:39:34.820862,-0.03369140625,-0.02978515625,0.96875
2020-08-15 15:39:34.840382,-0.02880859375,-0.0302734375,0.969970703125
2020-08-15 15:39:34.859823,-0.033447265625,-0.045654296875,0.983154296875
2020-08-15 15:39:34.879265,-0.029296875,-0.02978515625,0.97265625
2020-08-15 15:39:34.898855,-0.031494140625,-0.031982421875,0.968017578125
2020-08-15 15:39:34.918345,-0.0458984375,-0.03125,0.97216796875
2020-08-15 15:39:34.937460,-0.0341796875,-0.0322265625,0.972900390625
2020-08-15 15:39:34.956623,-0.04638671875,-0.03515625,0.955078125
2020-08-15 15:39:34.975986,-0.031982421875,-0.04443359375,0.964599609375
2020-08-15 15:39:34.995050,-0.034912109375,-0.031494140625,0.968505859375
2020-08-15 15:39:35.014625,-0.03466796875,-0.037353515625,0.97021484375
2020-08-15 15:39:35.034157,-0.046142578125,-0.046875,0.97705078125
2020-08-15 15:39:35.053998,-0.02880859375,-0.02978515625,0.970458984375
2020-08-15 15:39:35.073362,-0.029296875,-0.03125,0.970947265625
2020-08-15 15:39:35.092745,-0.044189453125,-0.03076171875,0.9716796875
2020-08-15 15:39:35.112089,-0.0166015625,-0.031494140625,0.972900390625
2020-08-15 15:39:35.131674,-0.033203125,-0.034912109375,0.974609375
2020-08-15 15:39:35.150961,-0.0341796875,-0.02880859375,0.9833984375
2020-08-15 15:39:35.170467,-0.02783203125,-0.033447265625,0.970458984375
2020-08-15 15:39:35.189891,-0.045166015625,-0.03173828125,0.968505859375
2020-08-15 15:39:35.215727,-0.029541015625,-0.031005859375,0.9736328125
2020-08-15 15:39:35.235133,-0.033447265625,-0.0322265625,0.97021484375
2020-08-15 15:39:35.254598,-0.032470703125,-0.031494140625,0.982177734375
2020-08-15 15:39:35.274020,-0.032958984375,-0.016357421875,0.95654296875
2020-08-15 15:39:35.293330,-0.030517578125,-0.03076171875,0.970703125
2020-08-15 15:39:35.313219,-0.0283203125,-0.034423828125,0.974853515625
2020-08-15 15:39:35.332511,-0.030029296875,-0.04638671875,0.9541015625
2020-08-15 15:39:35.352110,-0.017822265625,-0.03271484375,0.97314453125
2020-08-15 15:39:35.371380,-0.032470703125,-0.032470703125,0.96826171875
2020-08-15 15:39:35.390734,-0.03515625,-0.02783203125,0.971435546875
2020-08-15 15:39:35.410325,-0.03369140625,-0.03515625,0.96923828125
2020-08-15 15:39:35.429495,-0.03466796875,-0.03515625,0.9716796875
2020-08-15 15:39:35.448972,-0.029541015625,-0.032470703125,0.9697265625
2020-08-15 15:39:35.468458,-0.033935546875,-0.033203125,0.97216796875
2020-08-15 15:39:35.487754,-0.03125,-0.03271484375,0.965087890625
2020-08-15 15:39:35.507402,-0.030029296875,-0.029296875,0.9716796875
2020-08-15 15:39:35.526926,-0.04345703125,-0.0322265625,0.977294921875
2020-08-15 15:39:35.546429,-0.032470703125,-0.01611328125,0.9736328125
2020-08-15 15:39:35.565831,-0.032470703125,-0.016357421875,0.973876953125
2020-08-15 15:39:35.585249,-0.029296875,-0.0341796875,0.972900390625
2020-08-15 15:39:35.604891,-0.016357421875,-0.03369140625,0.98193359375
2020-08-15 15:39:35.624503,-0.02734375,-0.0322265625,0.977294921875
2020-08-15 15:39:35.643802,-0.033447265625,-0.033203125,0.966552734375
2020-08-15 15:39:35.663404,-0.032958984375,-0.032958984375,0.975830078125
2020-08-15 15:39:35.682744,-0.02978515625,-0.02783203125,0.972412109375
2020-08-15 15:39:35.701975,-0.02685546875,-0.03369140625,0.96875
2020-08-15 15:39:35.722929,-0.03076171875,-0.028076171875,0.971923828125
2020-08-15 15:39:35.743240,-0.026611328125,-0.03173828125,0.968994140625
2020-08-15 15:39:35.762550,-0.02734375,-0.017333984375,0.969482421875
2020-08-15 15:39:35.781918,-0.02978515625,-0.032470703125,0.96923828125
2020-08-15 15:39:35.801259,-0.03515625,-0.0341796875,0.9638671875
2020-08-15 15:39:35.821324,-0.03271484375,-0.02978515625,0.96875
2020-08-15 15:39:35.842015,-0.0341796875,-0.04638671875,0.984130859375
2020-08-15 15:39:35.861372,-0.018310546875,-0.034423828125,0.9716796875
2020-08-15 15:39:35.880642,-0.026611328125,-0.030517578125,0.969970703125
2020-08-15 15:39:35.900032,-0.03271484375,-0.03076171875,0.96826171875
2020-08-15 15:39:35.919930,-0.034912109375,-0.03271484375,0.98095703125
2020-08-15 15:39:35.939424,-0.045166015625,-0.03173828125,0.97021484375
2020-08-15 15:39:35.958946,-0.0302734375,-0.0361328125,0.972412109375
2020-08-15 15:39:35.978572,-0.0458984375,-0.032470703125,0.968017578125
2020-08-15 15:39:35.998180,-0.030029296875,-0.033447265625,0.971923828125
2020-08-15 15:39:36.017573,-0.0166015625,-0.03466796875,0.96435546875
2020-08-15 15:39:36.036990,-0.0322265625,-0.030517578125,0.9736328125
2020-08-15 15:39:36.056317,-0.035888671875,-0.015869140625,0.966796875
2020-08-15 15:39:36.075836,-0.03515625,-0.02783203125,0.970703125
2020-08-15 15:39:36.094926,-0.031494140625,-0.03173828125,0.969482421875
2020-08-15 15:39:36.114712,-0.03076171875,-0.02978515625,0.96435546875
2020-08-15 15:39:36.134448,-0.030029296875,-0.03515625,0.971923828125
2020-08-15 15:39:36.154077,-0.0283203125,-0.031005859375,0.974853515625
2020-08-15 15:39:36.173400,-0.02783203125,-0.0458984375,0.9736328125
2020-08-15 15:39:36.192696,-0.031005859375,-0.029541015625,0.97265625
2020-08-15 15:39:36.212029,-0.02978515625,-0.035400390625,0.97216796875
2020-08-15 15:39:36.232657,-0.04443359375,-0.015869140625,0.9580078125
2020-08-15 15:39:36.252004,-0.033203125,-0.033935546875,0.97509765625
2020-08-15 15:39:36.271711,-0.0302734375,-0.0302734375,0.97900390625
2020-08-15 15:39:36.291144,-0.037353515625,-0.033203125,0.971923828125
2020-08-15 15:39:36.310528,-0.03369140625,-0.01611328125,0.976318359375
2020-08-15 15:39:36.329920,-0.03076171875,-0.031494140625,0.975830078125
2020-08-15 15:39:36.349437,-0.01708984375,-0.03515625,0.974853515625
2020-08-15 15:39:36.368869,-0.031982421875,-0.02880859375,0.974365234375
2020-08-15 15:39:36.388728,-0.02978515625,-0.0322265625,0.953125
2020-08-15 15:39:36.408224,-0.046630859375,-0.032958984375,0.973388671875
2020-08-15 15:39:36.427510,-0.01611328125,-0.03271484375,0.9736328125
2020-08-15 15:39:36.446922,-0.032958984375,-0.0341796875,0.975830078125
2020-08-15 15:39:36.466388,-0.0283203125,-0.032470703125,0.972900390625
2020-08-15 15:39:36.486145,-0.0322265625,-0.045166015625,0.973388671875
2020-08-15 15:39:36.505751,-0.046142578125,-0.046630859375,0.965576171875
2020-08-15 15:39:36.525115,-0.032958984375,-0.032470703125,0.975341796875
2020-08-15 15:39:36.544472,-0.03173828125,-0.0341796875,0.9677734375
2020-08-15 15:39:36.563797,-0.032470703125,-0.034423828125,0.97265625
2020-08-15 15:39:36.583068,-0.01708984375,-0.036865234375,0.97314453125
2020-08-15 15:39:36.602475,-0.032470703125,-0.030517578125,0.9697265625
2020-08-15 15:39:36.621853,-0.027099609375,-0.02783203125,0.971923828125
2020-08-15 15:39:36.641685,-0.0302734375,-0.03759765625,0.965087890625
2020-08-15 15:39:36.661018,-0.044921875,-0.027587890625,0.97412109375
2020-08-15 15:39:36.680486,-0.033203125,-0.03173828125,0.976806640625
2020-08-15 15:39:36.699956,-0.0322265625,-0.03173828125,0.96337890625
2020-08-15 15:39:36.719511,-0.031494140625,-0.035888671875,0.98388671875
2020-08-15 15:39:36.739305,-0.0361328125,-0.0302734375,0.97509765625
2020-08-15 15:39:36.758723,-0.03271484375,-0.033203125,0.970947265625
2020-08-15 15:39:36.777811,-0.030517578125,-0.017822265625,0.969482421875
2020-08-15 15:39:36.805330,-0.034912109375,-0.03125,0.97412109375
2020-08-15 15:39:36.824703,-0.0283203125,-0.0341796875,0.965576171875
2020-08-15 15:39:36.844370,-0.03125,-0.017578125,0.982421875
2020-08-15 15:39:36.863775,-0.0322265625,-0.03369140625,0.9716796875
2020-08-15 15:39:36.883080,-0.033203125,-0.02880859375,0.9658203125
2020-08-15 15:39:36.902400,-0.03369140625,-0.028564453125,0.9677734375
2020-08-15 15:39:36.921802,-0.03271484375,-0.03076171875,0.97412109375
2020-08-15 15:39:36.941084,-0.02978515625,-0.046875,0.97412109375
2020-08-15 15:39:36.960452,-0.03076171875,-0.035400390625,0.970458984375
2020-08-15 15:39:36.980075,-0.034912109375,-0.0283203125,0.9716796875
2020-08-15 15:39:36.999798,-0.028076171875,-0.029296875,0.96435546875
2020-08-15 15:39:37.019304,-0.031005859375,-0.01953125,0.9697265625
2020-08-15 15:39:37.038782,-0.033935546875,-0.034423828125,0.971923828125
2020-08-15 15:39:37.058268,-0.01708984375,-0.02978515625,0.970703125
2020-08-15 15:39:37.077527,-0.029541015625,-0.030517578125,0.9716796875
2020-08-15 15:39:37.096931,-0.016357421875,-0.0341796875,0.9765625
2020-08-15 15:39:37.116527,-0.03173828125,-0.026611328125,0.9677734375
2020-08-15 15:39:37.136351,-0.033203125,-0.0302734375,0.969482421875
2020-08-15 15:39:37.156111,-0.0283203125,-0.0458984375,0.968017578125
2020-08-15 15:39:37.175470,-0.03173828125,-0.03125,0.9716796875
2020-08-15 15:39:37.194771,-0.029541015625,-0.04541015625,0.97021484375
2020-08-15 15:39:37.214264,-0.026123046875,-0.0341796875,0.9716796875
2020-08-15 15:39:37.233621,-0.03125,-0.032470703125,0.97802734375
2020-08-15 15:39:37.253307,-0.029296875,-0.01806640625,0.96533203125
2020-08-15 15:39:37.272634,-0.03076171875,-0.029052734375,0.982666015625
2020-08-15 15:39:37.292035,-0.02978515625,-0.035400390625,0.95361328125
2020-08-15 15:39:37.311467,-0.027587890625,-0.028564453125,0.97265625
2020-08-15 15:39:37.330819,-0.031005859375,-0.034423828125,0.984130859375
2020-08-15 15:39:37.350196,-0.03271484375,-0.031494140625,0.977294921875
2020-08-15 15:39:37.369653,-0.03271484375,-0.031982421875,0.9697265625
2020-08-15 15:39:37.389115,-0.031005859375,-0.02978515625,0.971435546875
2020-08-15 15:39:37.408606,-0.033203125,-0.03369140625,0.970458984375
2020-08-15 15:39:37.427898,-0.03271484375,-0.03662109375,0.983154296875
2020-08-15 15:39:37.447283,-0.0283203125,-0.0322265625,0.974365234375
2020-08-15 15:39:37.467082,-0.02734375,-0.029541015625,0.969482421875
2020-08-15 15:39:37.486366,-0.033935546875,-0.029052734375,0.968505859375
2020-08-15 15:39:37.505774,-0.015869140625,-0.034423828125,0.97119140625
2020-08-15 15:39:37.525217,-0.029541015625,-0.032470703125,0.97265625
2020-08-15 15:39:37.544652,-0.031982421875,-0.025390625,0.967529296875
2020-08-15 15:39:37.564410,-0.033447265625,-0.044921875,0.970703125
2020-08-15 15:39:37.583926,-0.03271484375,-0.0302734375,0.9697265625
2020-08-15 15:39:37.603203,-0.03369140625,-0.031494140625,0.969970703125
2020-08-15 15:39:37.622660,-0.02783203125,-0.017578125,0.97412109375
2020-08-15 15:39:37.642051,-0.029296875,-0.02978515625,0.969970703125
2020-08-15 15:39:37.661788,-0.031005859375,-0.0341796875,0.969970703125
2020-08-15 15:39:37.681202,-0.031982421875,-0.03173828125,0.968017578125
2020-08-15 15:39:37.700508,-0.0166015625,-0.043212890625,0.981689453125
2020-08-15 15:39:37.720142,-0.029052734375,-0.0322265625,0.97412109375
2020-08-15 15:39:37.739677,-0.04443359375,-0.03125,0.973876953125
2020-08-15 15:39:37.759118,-0.0322265625,-0.033203125,0.96728515625
2020-08-15 15:39:37.778755,-0.030029296875,-0.035400390625,0.974609375
2020-08-15 15:39:37.798223,-0.0341796875,-0.03369140625,0.968505859375
2020-08-15 15:39:37.817406,-0.031005859375,-0.038818359375,0.97119140625
2020-08-15 15:39:37.836678,-0.032470703125,-0.03515625,0.95361328125
2020-08-15 15:39:37.856214,-0.033203125,-0.02978515625,0.96240234375
2020-08-15 15:39:37.875941,-0.046142578125,-0.033935546875,0.95654296875
2020-08-15 15:39:37.895270,-0.030029296875,-0.029052734375,0.974609375
2020-08-15 15:39:37.914613,-0.032470703125,-0.046142578125,0.96875
2020-08-15 15:39:37.933947,-0.0322265625,-0.03369140625,0.972900390625
2020-08-15 15:39:37.953210,-0.033447265625,-0.03125,0.970703125
2020-08-15 15:39:37.972909,-0.029052734375,-0.0322265625,0.9736328125
2020-08-15 15:39:37.992270,-0.03564453125,-0.032470703125,0.966064453125
2020-08-15 15:39:38.011614,-0.045654296875,-0.03271484375,0.97314453125
2020-08-15 15:39:38.031097,-0.031494140625,-0.02490234375,0.973876953125
2020-08-15 15:39:38.050498,-0.035888671875,-0.0302734375,0.974365234375
2020-08-15 15:39:38.070235,-0.031494140625,-0.03125,0.9658203125
2020-08-15 15:39:38.089681,-0.03076171875,-0.037109375,0.972900390625
2020-08-15 15:39:38.109182,-0.031005859375,-0.032958984375,0.974853515625
2020-08-15 15:39:38.128732,-0.017333984375,-0.01806640625,0.9697265625
2020-08-15 15:39:38.148267,-0.02880859375,-0.035888671875,0.968017578125
2020-08-15 15:39:38.167634,-0.031005859375,-0.0322265625,0.96875
2020-08-15 15:39:38.187064,-0.029052734375,-0.03076171875,0.969482421875
2020-08-15 15:39:38.206143,-0.0341796875,-0.033935546875,0.96630859375
2020-08-15 15:39:38.225574,-0.02880859375,-0.031494140625,0.97216796875
2020-08-15 15:39:38.244913,-0.027099609375,-0.03271484375,0.973388671875
2020-08-15 15:39:38.264461,-0.028564453125,-0.03173828125,0.9541015625
2020-08-15 15:39:38.284161,-0.031494140625,-0.03271484375,0.97021484375
2020-08-15 15:39:38.303621,-0.0302734375,-0.031982421875,0.96630859375
2020-08-15 15:39:38.322958,-0.03662109375,-0.03662109375,0.970947265625
2020-08-15 15:39:38.342204,-0.030029296875,-0.031982421875,0.97314453125
2020-08-15 15:39:38.361779,-0.033447265625,-0.035400390625,0.96923828125
2020-08-15 15:39:38.381545,-0.0302734375,-0.02783203125,0.96630859375
2020-08-15 15:39:38.400975,-0.02978515625,-0.0341796875,0.966064453125
2020-08-15 15:39:38.420437,-0.027587890625,-0.031982421875,0.971435546875
2020-08-15 15:39:38.439850,-0.0302734375,-0.033447265625,0.9716796875
2020-08-15 15:39:38.459096,-0.02734375,-0.03466796875,0.97314453125
2020-08-15 15:39:38.479264,-0.03125,-0.01806640625,0.953857421875
2020-08-15 15:39:38.499122,-0.0283203125,-0.03173828125,0.968505859375
2020-08-15 15:39:38.518802,-0.029541015625,-0.027587890625,0.973388671875
2020-08-15 15:39:38.538305,-0.044189453125,-0.03076171875,0.97705078125
2020-08-15 15:39:38.557642,-0.032470703125,-0.031982421875,0.96875
2020-08-15 15:39:38.577085,-0.03515625,-0.03759765625,0.974365234375
2020-08-15 15:39:38.596473,-0.028564453125,-0.035888671875,0.965576171875
2020-08-15 15:39:38.615817,-0.029296875,-0.03466796875,0.964599609375
2020-08-15 15:39:38.635072,-0.0322265625,-0.03564453125,0.970947265625
2020-08-15 15:39:38.654449,-0.04638671875,-0.031982421875,0.966064453125
2020-08-15 15:39:38.674057,-0.0322265625,-0.030517578125,0.968505859375
2020-08-15 15:39:38.693934,-0.015869140625,-0.02783203125,0.956787109375
2020-08-15 15:39:38.713184,-0.03076171875,-0.031982421875,0.95751953125
2020-08-15 15:39:38.732875,-0.028564453125,-0.033203125,0.97509765625
2020-08-15 15:39:38.752200,-0.0302734375,-0.030029296875,0.97314453125
2020-08-15 15:39:38.771274,-0.032958984375,-0.03076171875,0.97119140625
2020-08-15 15:39:38.790585,-0.032470703125,-0.034423828125,0.97119140625
2020-08-15 15:39:38.810035,-0.033935546875,-0.02685546875,0.96533203125
2020-08-15 15:39:38.829449,-0.0322265625,-0.03271484375,0.97705078125
2020-08-15 15:39:38.848684,-0.02978515625,-0.03125,0.967041015625
2020-08-15 15:39:38.871143,-0.027587890625,-0.032958984375,0.9638671875
2020-08-15 15:39:38.891160,-0.03076171875,-0.032958984375,0.968505859375
2020-08-15 15:39:38.910628,-0.03076171875,-0.033447265625,0.973388671875
2020-08-15 15:39:38.930304,-0.033203125,-0.035400390625,0.954345703125
2020-08-15 15:39:38.949725,-0.03369140625,-0.033447265625,0.975341796875
2020-08-15 15:39:38.969136,-0.028564453125,-0.033935546875,0.973388671875
2020-08-15 15:39:38.988618,-0.0341796875,-0.031982421875,0.976318359375
2020-08-15 15:39:39.008198,-0.031494140625,-0.03515625,0.967529296875
